Id,Response
67652,1
67653,7
67660,8
67661,8
67666,5
67667,7
67669,1
67670,5
67671,7
67682,5
67684,8
67690,6
67701,8
67704,8
67705,7
67714,8
67716,5
67720,1
67723,2
67724,8
67725,7
67727,7
67736,8
67738,1
67741,1
67744,6
67746,5
67748,8
67751,8
67758,5
67769,1
67778,8
67781,6
67797,2
67798,8
67801,1
67803,1
67805,6
67810,1
67811,8
67813,8
67820,8
67823,6
67824,6
67827,5
67834,5
67835,8
67838,5
67839,5
67840,8
67841,8
67843,6
67845,5
67847,6
67853,8
67855,6
67861,8
67862,5
67863,8
67866,8
67868,7
67878,7
67885,7
67887,8
67890,1
67891,7
67896,8
67899,7
67910,8
67914,2
67915,8
67919,2
67922,1
67925,8
67926,2
67929,6
67931,5
67932,6
67933,8
67934,1
67940,5
67941,2
67942,8
67943,8
67945,8
67946,6
67948,8
67956,6
67958,2
67960,6
67963,8
67964,8
67965,6
67966,2
67967,6
67977,2
67983,1
67985,2
68007,6
68009,2
68011,7
68012,8
68017,1
68018,1
68019,7
68022,6
68023,7
68028,8
68033,6
68034,6
68041,7
68044,4
68051,8
68062,2
68065,8
68069,8
68070,1
68074,8
68078,7
68085,8
68087,7
68090,8
68092,8
68099,6
68101,4
68110,2
68112,8
68113,3
68115,5
68125,8
68126,2
68129,8
68136,6
68139,8
68141,8
68146,6
68152,2
68160,7
68161,6
68162,6
68163,6
68168,6
68174,8
68176,8
68186,7
68189,6
68195,6
68196,1
68200,8
68202,8
68207,8
68213,8
68219,8
68221,2
68231,8
68234,7
68235,5
68239,7
68241,7
68244,5
68249,8
68252,8
68260,4
68264,8
68267,8
68273,1
68276,6
68279,8
68281,8
68289,7
68290,8
68294,6
68298,1
68307,8
68311,5
68315,8
68318,2
68320,8
68322,8
68324,8
68327,6
68333,1
68334,8
68336,6
68337,6
68347,6
68356,8
68360,8
68363,7
68364,7
68374,1
68377,1
68380,1
68382,8
68383,1
68386,5
68388,2
68389,8
68396,5
68405,8
68412,3
68422,2
68423,5
68429,2
68437,8
68445,6
68449,8
68455,1
68458,7
68466,2
68469,2
68479,8
68480,2
68485,2
68494,7
68496,8
68499,7
68509,1
68513,6
68521,2
68524,5
68533,4
68536,6
68537,5
68542,8
68544,5
68546,7
68549,8
68556,1
68557,8
68559,8
68562,8
68563,4
68567,8
68571,8
68572,7
68575,8
68576,8
68577,6
68580,8
68581,2
68587,1
68590,8
68597,8
68603,5
68605,6
68611,6
68614,5
68618,8
68630,1
68636,8
68637,2
68639,7
68646,4
68648,1
68653,7
68655,8
68657,8
68676,8
68679,8
68684,8
68701,6
68703,2
68704,5
68711,5
68716,8
68718,1
68723,8
68729,8
68731,8
68732,1
68740,2
68753,5
68754,1
68762,8
68770,6
68771,6
68773,7
68781,6
68782,2
68785,8
68789,8
68791,7
68792,6
68796,8
68808,6
68810,2
68812,8
68820,8
68821,6
68824,8
68825,2
68832,6
68838,5
68839,1
68840,4
68841,8
68848,6
68849,1
68852,6
68854,8
68855,7
68857,8
68858,7
68863,8
68864,8
68865,8
68867,8
68871,8
68874,6
68875,5
68878,8
68881,8
68894,1
68895,6
68902,8
68908,8
68911,8
68914,1
68916,7
68918,5
68919,5
68920,5
68940,6
68947,6
68948,8
68961,5
68962,7
68969,8
68973,7
68976,2
68985,7
68986,8
68987,6
68993,8
68996,8
69004,8
69005,8
69010,8
69011,5
69012,6
69013,7
69015,2
69024,3
69029,8
69030,8
69031,6
69033,8
69037,7
69039,5
69040,1
69045,4
69046,6
69048,6
69052,1
69060,8
69062,8
69064,6
69065,1
69071,2
69078,8
69080,2
69089,6
69094,5
69095,7
69097,2
69100,6
69108,8
69116,6
69119,7
69122,1
69128,8
69130,6
69135,8
69139,8
69143,6
69146,6
69151,8
69161,8
69163,1
69167,6
69168,8
69170,1
69173,8
69181,8
69184,8
69191,6
69194,1
69195,8
69197,8
69201,5
69204,7
69213,1
69217,8
69219,8
69242,5
69251,8
69254,8
69255,7
69268,5
69270,7
69273,8
69279,8
69280,8
69281,8
69289,8
69293,6
69294,7
69295,8
69297,6
69307,6
69308,8
69315,6
69316,8
69319,8
69323,6
69337,8
69338,8
69343,2
69344,8
69346,8
69350,8
69361,6
69368,8
69376,8
69378,8
69379,8
69382,7
69383,6
69384,5
69385,7
69386,7
69392,6
69393,1
69394,1
69402,6
69404,2
69407,1
69408,6
69410,6
69419,7
69422,8
69423,6
69425,8
69430,8
69434,2
69448,8
69452,8
69462,5
69467,5
69476,8
69481,8
69486,8
69488,7
69493,6
69494,8
69495,6
69514,6
69517,6
69518,6
69521,1
69524,7
69526,5
69528,5
69538,7
69539,6
69542,8
69544,8
69546,6
69547,6
69560,7
69565,7
69566,8
69567,7
69571,8
69575,8
69587,8
69590,3
69591,5
69595,7
69596,8
69598,8
69599,7
69603,8
69605,7
69615,8
69617,8
69623,8
69624,6
69636,8
69640,8
69645,7
69649,2
69653,1
69656,2
69661,7
69663,6
69670,8
69674,8
69676,8
69677,7
69684,6
69692,7
69702,5
69704,8
69706,5
69713,8
69715,2
69717,8
69720,2
69722,2
69724,2
69736,7
69738,8
69740,8
69744,7
69748,6
69751,6
69756,8
69758,8
69766,2
69768,8
69769,8
69777,8
69779,8
69781,8
69789,7
69795,8
69809,6
69810,8
69813,8
69814,2
69820,7
69826,8
69827,7
69829,8
69830,2
69832,7
69844,7
69845,7
69847,8
69853,1
69855,6
69861,5
69867,6
69868,8
69870,8
69872,4
69875,2
69879,8
69890,7
69895,6
69900,7
69903,7
69904,6
69905,8
69907,8
69910,8
69912,2
69913,1
69914,8
69915,6
69918,8
69921,8
69925,8
69929,7
69932,1
69933,7
69934,6
69937,7
69938,8
69941,8
69947,2
69954,1
69957,6
69958,2
69975,5
69982,6
69985,8
69990,8
69992,4
69993,8
69996,8
69997,6
70013,1
70015,1
70016,8
70018,6
70024,6
70025,5
70032,8
70034,6
70045,8
70048,6
70051,8
70065,6
70066,4
70070,6
70075,6
70085,6
70093,8
70098,1
70102,1
70104,6
70112,8
70118,2
70123,6
70127,7
70133,8
70137,8
70140,7
70141,1
70146,1
70151,8
70156,8
70161,7
70162,1
70166,2
70180,6
70182,6
70187,6
70192,8
70211,5
70219,1
70220,5
70228,8
70231,8
70234,5
70238,6
70241,3
70247,8
70251,8
70252,8
70256,8
70257,8
70260,2
70265,8
70267,8
70268,8
70269,8
70274,7
70277,6
70283,5
70294,6
70304,8
70306,6
70309,8
70312,6
70313,8
70327,2
70331,7
70333,1
70334,8
70337,8
70341,7
70342,6
70343,2
70345,6
70346,5
70347,3
70348,6
70349,8
70350,8
70353,8
70354,7
70355,8
70356,6
70360,1
70362,8
70364,7
70372,6
70377,8
70378,1
70381,8
70382,2
70384,6
70392,6
70393,8
70400,8
70408,8
70410,6
70414,8
70415,2
70416,5
70418,1
70432,4
70434,8
70437,8
70439,7
70445,2
70448,1
70452,8
70454,8
70456,8
70457,8
70461,8
70468,8
70469,5
70475,7
70481,1
70483,8
70489,6
70490,6
70491,8
70492,8
70496,1
70499,8
70502,8
70506,2
70507,4
70511,6
70512,8
70513,1
70523,7
70528,8
70530,8
70537,5
70540,8
70541,7
70542,7
70545,8
70547,6
70548,8
70555,2
70559,7
70566,4
70570,1
70571,8
70581,6
70582,8
70583,2
70586,8
70587,1
70594,5
70596,8
70606,7
70607,8
70608,8
70614,1
70619,8
70620,1
70625,8
70628,1
70631,6
70640,2
70641,8
70642,7
70643,8
70649,7
70650,2
70652,8
70655,8
70661,8
70664,1
70666,8
70671,3
70688,8
70689,5
70690,8
70696,8
70697,8
70701,3
70709,8
70713,6
70714,8
70715,8
70721,1
70722,8
70726,8
70732,6
70733,7
70737,7
70745,6
70755,7
70758,5
70765,8
70768,2
70770,7
70772,6
70774,6
70777,2
70783,8
70787,6
70795,5
70796,8
70808,5
70810,1
70811,8
70812,7
70814,7
70816,5
70822,8
70830,5
70839,7
70841,7
70844,8
70855,5
70856,5
70861,5
70863,2
70866,6
70869,7
70871,8
70879,2
70880,6
70887,1
70888,6
70901,7
70902,7
70903,7
70911,6
70912,8
70917,7
70919,1
70923,6
70925,8
70942,8
70945,6
70949,8
70951,8
70959,7
70960,8
70966,5
70969,7
70970,8
70975,8
70983,7
70984,8
70995,2
70997,5
70998,8
71004,8
71012,7
71016,8
71021,3
71022,8
71024,7
71025,2
71027,3
71040,7
71047,6
71048,5
71052,6
71057,6
71058,2
71059,2
71065,6
71066,8
71069,6
71077,8
71078,8
71079,8
71082,2
71083,5
71089,8
71093,6
71113,8
71114,8
71116,6
71119,2
71121,4
71124,8
71127,8
71131,7
71137,8
71147,8
71149,2
71151,8
71163,8
71167,2
71173,1
71175,2
71177,5
71178,6
71180,8
71186,8
71189,8
71190,8
71194,7
71202,8
71204,6
71209,6
71211,6
71216,8
71222,6
71223,2
71224,6
71232,7
71235,5
71243,8
71245,2
71248,6
71253,5
71256,5
71267,8
71270,8
71275,8
71281,6
71284,7
71292,8
71296,8
71297,8
71300,6
71301,7
71304,8
71305,5
71308,8
71312,8
71313,7
71319,8
71320,8
71321,8
71324,1
71333,8
71337,6
71339,1
71342,8
71344,6
71346,8
71356,8
71371,7
71372,2
71381,4
71382,3
71384,8
71394,7
71396,6
71407,7
71409,8
71411,8
71414,2
71415,8
71420,7
71425,8
71430,5
71441,7
71449,6
71457,8
71458,8
71460,1
71461,2
71463,6
71465,8
71466,8
71468,2
71470,1
71472,8
71473,8
71477,7
71485,7
71490,8
71494,8
71505,2
71510,8
71513,8
71515,8
71520,8
71527,8
71530,8
71533,8
71534,6
71537,8
71539,8
71550,6
71556,8
71558,1
71574,8
71579,7
71588,5
71589,1
71592,6
71595,6
71599,5
71604,8
71605,7
71606,3
71609,7
71616,8
71617,8
71620,5
71622,7
71625,8
71626,6
71629,5
71634,6
71636,8
71641,6
71644,8
71648,8
71651,6
71653,6
71654,7
71657,8
71660,6
71661,8
71662,7
71664,6
71665,8
71671,2
71674,2
71687,6
71689,8
71690,6
71691,8
71692,6
71697,8
71704,7
71707,4
71709,5
71710,6
71712,7
71719,8
71723,7
71726,5
71727,2
71731,5
71733,8
71744,8
71746,6
71749,2
71753,8
71754,6
71755,2
71759,8
71760,8
71772,6
71773,8
71775,8
71778,8
71779,8
71782,8
71790,2
71793,6
71797,1
71798,1
71799,7
71818,6
71819,1
71825,6
71831,6
71832,2
71833,2
71836,7
71837,8
71838,6
71844,4
71846,1
71847,8
71852,8
71855,8
71858,8
71862,8
71864,5
71867,5
71877,1
71878,2
71882,8
71885,5
71886,5
71888,8
71890,7
71891,2
71892,6
71897,6
71898,6
71902,1
71911,8
71920,6
71926,6
71928,6
71946,6
71956,6
71958,7
71959,8
71960,5
71968,6
71972,8
71977,6
71982,1
71983,8
71984,6
71997,6
71998,1
72001,8
72004,6
72005,7
72008,8
72015,7
72021,6
72022,6
72025,8
72026,8
72031,7
72037,6
72040,8
72041,8
72043,8
72046,8
72049,8
72053,8
72055,8
72057,8
72068,8
72071,2
72075,6
72084,8
72088,8
72089,8
72094,8
72095,5
72101,7
72105,8
72106,2
72110,5
72111,1
72112,8
72120,8
72121,8
72122,8
72134,7
72143,7
72144,8
72145,8
72146,6
72152,8
72154,1
72159,7
72160,8
72162,6
72164,2
72167,6
72171,7
72176,6
72178,6
72182,8
72186,6
72187,6
72190,2
72194,8
72196,8
72202,1
72206,5
72217,7
72220,5
72221,5
72222,6
72223,8
72225,7
72230,8
72234,8
72236,8
72239,8
72243,5
72244,8
72245,8
72247,2
72249,8
72256,8
72257,1
72258,5
72259,6
72260,8
72263,2
72268,8
72271,2
72276,8
72279,2
72280,8
72284,1
72287,8
72290,4
72310,1
72311,6
72320,8
72321,3
72336,6
72344,8
72346,7
72350,6
72355,2
72357,6
72359,8
72360,8
72366,8
72368,6
72369,6
72374,8
72379,6
72380,6
72385,6
72386,5
72390,3
72391,1
72392,8
72399,6
72401,8
72404,6
72412,6
72420,6
72422,5
72425,7
72429,8
72432,6
72442,7
72445,6
72455,8
72456,6
72457,1
72462,6
72464,8
72469,1
72474,7
72485,6
72489,6
72493,6
72504,8
72505,7
72506,8
72510,6
72515,8
72516,6
72518,6
72519,8
72520,8
72524,8
72536,6
72548,8
72552,8
72554,1
72557,4
72558,8
72559,5
72566,1
72570,2
72571,5
72590,8
72595,2
72608,2
72619,7
72622,8
72623,8
72625,8
72628,6
72629,7
72630,8
72631,5
72633,8
72636,8
72645,8
72647,6
72650,8
72651,8
72657,6
72659,8
72665,1
72667,6
72670,2
72673,6
72674,8
72675,1
72677,8
72683,1
72684,8
72693,8
72706,5
72711,8
72714,8
72716,6
72721,8
72723,6
72725,8
72728,1
72732,6
72734,5
72739,8
72744,8
72747,8
72751,7
72752,6
72757,6
72759,2
72761,8
72770,5
72771,1
72777,8
72780,8
72781,1
72784,7
72791,8
72797,6
72800,8
72823,6
72827,6
72828,8
72830,6
72832,7
72833,6
72843,6
72848,8
72849,2
72850,8
72856,6
72860,1
72863,5
72867,8
72876,8
72879,8
72897,6
72900,8
72902,1
72905,1
72906,8
72908,7
72909,5
72914,8
72915,6
72917,8
72920,8
72922,5
72925,7
72936,1
72938,2
72942,2
72943,8
72947,6
72949,6
72952,3
72956,6
72960,5
72964,6
72969,8
72971,2
72972,7
72975,8
72979,7
72982,2
72985,8
72993,8
72997,1
73000,1
73005,8
73008,5
73018,1
73022,6
73029,8
73032,8
73034,8
73039,7
73042,1
73043,8
73045,8
73047,8
73050,6
73052,7
73053,1
73056,6
73059,5
73060,5
73063,8
73065,6
73069,8
73074,1
73079,5
73081,2
73084,6
73086,1
73087,6
73090,8
73091,8
73092,7
73095,8
73100,1
73101,2
73107,1
73110,5
73111,7
73113,2
73119,5
73120,5
73125,7
73126,6
73130,6
73137,6
73138,6
73140,8
73143,1
73145,3
73148,1
73154,2
73167,6
73169,8
73172,5
73182,7
73183,6
73184,8
73190,8
73191,2
73193,8
73196,8
73201,1
73202,1
73204,8
73215,1
73218,1
73220,8
73221,4
73234,8
73239,7
73241,5
73244,4
73245,8
73248,8
73250,8
73253,2
73254,1
73255,8
73258,8
73259,6
73264,8
73265,6
73275,8
73277,6
73281,8
73282,8
73283,2
73286,6
73287,6
73292,8
73299,8
73302,8
73314,1
73316,8
73322,8
73326,6
73330,8
73331,4
73339,6
73348,8
73349,8
73352,8
73356,2
73364,1
73365,8
73370,8
73371,7
73383,8
73387,5
73389,7
73392,3
73394,6
73401,6
73412,8
73415,6
73417,6
73422,2
73427,6
73440,8
73443,5
73454,6
73457,6
73462,7
73465,1
73472,8
73475,7
73478,7
73485,5
73490,2
73497,1
73499,8
73505,8
73511,5
73517,8
73529,7
73531,8
73533,8
73540,6
73541,2
73550,5
73556,8
73560,8
73568,1
73572,8
73577,5
73584,6
73585,8
73591,8
73595,8
73596,2
73597,7
73599,8
73605,8
73610,5
73611,8
73613,8
73622,7
73628,8
73634,2
73646,8
73649,7
73651,6
73661,1
73662,6
73667,7
73675,8
73677,8
73682,5
73683,8
73684,8
73688,4
73691,6
73696,6
73701,1
73705,8
73709,6
73711,4
73712,8
73718,8
73719,5
73720,8
73722,1
73723,7
73724,7
73725,1
73728,6
73729,6
73730,6
73731,8
73733,8
73735,8
73743,5
73744,6
73750,8
73751,2
73753,2
73754,5
73756,4
73759,6
73761,6
73767,7
73768,8
73771,6
73773,7
73778,8
73781,8
73782,4
73786,2
73793,6
73796,7
73805,7
73807,6
73808,8
73811,4
73816,8
73818,1
73820,6
73827,6
73831,1
73840,5
73841,6
73854,6
73857,8
73860,8
73864,2
73865,1
73868,6
73869,6
73874,1
73876,3
73877,8
73879,1
73881,8
73889,8
73892,8
73893,8
73897,8
73900,8
73901,6
73902,6
73905,7
73909,4
73912,2
73913,6
73915,7
73916,2
73926,8
73928,3
73929,1
73930,8
73931,6
73932,8
73934,8
73941,8
73948,7
73953,8
73954,2
73955,6
73968,7
73970,7
73972,1
73978,8
73979,8
73982,6
73990,8
74000,7
74003,8
74006,8
74013,8
74018,6
74024,8
74032,5
74037,5
74043,3
74044,8
74046,8
74048,6
74051,6
74052,8
74057,8
74058,2
74059,8
74062,7
74065,8
74069,6
74070,8
74073,8
74074,3
74075,4
74081,8
74082,6
74083,7
74089,8
74091,8
74097,8
74114,7
74116,7
74119,8
74123,6
74125,5
74129,7
74131,6
74135,8
74136,8
74139,6
74141,8
74142,1
74153,2
74158,1
74159,6
74161,1
74162,6
74168,1
74175,6
74185,6
74188,4
74192,2
74194,2
74195,6
74196,1
74207,8
74215,4
74222,8
74225,5
74226,8
74228,5
74229,6
74231,8
74240,8
74245,8
74248,8
74249,8
74251,8
74253,5
74254,2
74265,8
74266,8
74271,5
74277,8
74280,8
74281,8
74283,6
74285,8
74287,8
74288,8
74289,6
74295,2
74302,7
74303,8
74304,8
74305,8
74309,8
74321,2
74322,8
74332,2
74333,7
74334,6
74346,5
74351,6
74352,8
74356,6
74357,2
74363,6
74364,8
74367,8
74378,8
74379,8
74380,2
74381,8
74386,6
74387,8
74391,8
74399,8
74405,2
74406,1
74408,4
74419,8
74421,6
74423,8
74424,8
74427,2
74429,6
74436,7
74443,6
74455,8
74456,1
74469,8
74471,7
74475,6
74476,8
74488,8
74491,2
74496,5
74502,2
74504,8
74506,1
74513,5
74515,8
74516,7
74517,8
74522,5
74529,8
74530,7
74537,8
74539,6
74541,8
74544,4
74549,8
74551,6
74555,1
74556,8
74558,2
74560,1
74561,7
74565,8
74569,5
74574,1
74580,8
74586,6
74588,5
74590,5
74597,2
74604,6
74612,8
74615,6
74618,8
74621,7
74623,6
74625,8
74628,8
74631,8
74642,8
74647,6
74648,8
74650,7
74655,8
74662,8
74664,6
74665,8
74667,1
74673,6
74676,6
74678,6
74682,8
74683,7
74684,7
74688,6
74689,8
74691,7
74696,6
74697,8
74700,6
74709,8
74710,6
74712,7
74713,8
74714,6
74715,8
74718,8
74719,6
74720,8
74722,6
74723,8
74731,8
74736,8
74737,8
74738,6
74741,8
74748,2
74750,8
74754,5
74757,6
74758,8
74766,5
74772,4
74778,7
74779,5
74780,8
74781,8
74782,8
74783,8
74793,5
74795,6
74799,6
74800,8
74808,6
74811,7
74813,2
74818,6
74830,8
74839,7
74840,6
74850,7
74851,6
74852,8
74853,1
74854,5
74861,7
74862,8
74866,8
74868,2
74871,8
74874,8
74879,8
74887,8
74888,8
74890,6
74893,6
74894,1
74895,7
74896,1
74897,6
74902,2
74906,7
74908,6
74910,2
74912,5
74921,8
74928,6
74936,5
74938,5
74964,8
74969,4
74971,8
74975,6
74985,8
74998,8
75001,8
75002,8
75003,2
75004,2
75006,2
75009,6
75012,8
75013,2
75014,1
75017,8
75021,1
75022,8
75032,8
75034,7
75042,8
75045,8
75057,7
75061,2
75065,4
75066,6
75070,2
75074,2
75076,2
75081,7
75086,2
75088,5
75093,8
75098,6
75101,7
75102,1
75103,7
75104,2
75114,2
75116,6
75121,7
75122,8
75130,6
75133,2
75134,6
75135,6
75136,2
75137,7
75144,6
75151,8
75152,1
75157,8
75160,6
75164,8
75165,6
75166,6
75169,1
75175,8
75180,1
75181,8
75183,8
75185,8
75189,6
75190,3
75191,1
75202,8
75208,8
75211,6
75213,1
75218,8
75219,1
75232,5
75234,8
75236,2
75241,8
75246,8
75255,7
75261,6
75272,6
75280,6
75282,8
75285,8
75292,5
75298,1
75299,8
75301,8
75303,8
75310,8
75312,8
75327,8
75332,8
75334,8
75336,6
75337,8
75338,1
75344,8
75348,8
75349,8
75353,8
75354,1
75358,8
75359,8
75361,2
75367,8
75375,8
75384,8
75392,8
75393,1
75396,8
75401,5
75402,8
75404,2
75409,5
75419,8
75423,3
75428,6
75436,2
75437,8
75439,8
75440,6
75443,8
75446,8
75452,5
75460,7
75463,7
75468,8
75469,8
75474,1
75477,1
75478,6
75485,8
75486,4
75488,6
75495,7
75497,2
75499,8
75500,2
75528,8
75529,8
75530,5
75531,6
75534,7
75537,8
75538,1
75541,8
75542,8
75543,7
75547,8
75549,7
75552,8
75554,1
75555,6
75557,8
75562,2
75563,8
75566,8
75568,8
75569,1
75579,7
75580,8
75583,8
75585,8
75589,8
75592,6
75613,2
75615,8
75618,7
75619,8
75621,8
75632,5
75637,8
75638,8
75643,2
75650,8
75654,6
75656,1
75663,2
75668,6
75669,7
75672,8
75677,2
75678,8
75686,8
75694,7
75699,6
75707,6
75715,8
75718,8
75719,3
75723,7
75725,6
75730,7
75732,7
75744,8
75747,6
75761,8
75772,1
75777,8
75780,6
75781,8
75790,8
75792,8
75799,1
75801,7
75802,1
75804,8
75809,2
75810,1
75815,6
75816,8
75819,8
75825,8
75827,6
75831,6
75833,8
75834,6
75838,6
75840,5
75842,7
75844,8
75846,8
75849,7
75853,8
75860,6
75863,7
75865,8
75868,8
75890,6
75891,4
75895,6
75896,6
75901,3
75903,6
75910,8
75911,8
75916,8
75923,1
75924,7
75925,3
75927,8
75935,1
75937,5
75939,8
75940,7
75942,7
75943,7
75946,7
75952,1
75954,8
75958,6
75963,6
75964,6
75966,6
75967,8
75969,7
75976,7
75983,8
75987,6
75992,8
76012,7
76018,8
76019,5
76024,7
76027,8
76029,7
76030,8
76032,8
76035,1
76045,6
76053,6
76058,6
76073,1
76076,4
76077,8
76090,7
76091,6
76092,6
76095,6
76097,8
76098,6
76102,8
76103,8
76105,8
76108,7
76110,4
76116,3
76117,8
76118,8
76122,7
76127,2
76141,8
76145,8
76150,4
76152,7
76153,7
76157,8
76164,8
76170,8
76175,8
76183,7
76188,2
76189,5
76191,8
76192,6
76195,5
76211,6
76212,8
76217,8
76219,8
76222,6
76224,8
76229,8
76232,8
76234,6
76235,8
76238,8
76239,2
76241,8
76242,8
76245,8
76247,8
76252,5
76259,5
76260,8
76263,8
76266,7
76270,5
76272,5
76306,1
76309,8
76313,7
76315,6
76316,4
76317,8
76325,8
76326,7
76328,2
76333,6
76336,8
76343,8
76357,6
76363,7
76364,4
76371,7
76372,6
76373,2
76378,8
76383,8
76395,8
76397,1
76402,2
76411,8
76423,8
76429,8
76430,6
76435,2
76437,5
76438,6
76440,8
76442,8
76445,8
76453,8
76456,2
76460,8
76473,8
76475,8
76482,8
76483,7
76484,7
76490,5
76492,2
76495,8
76498,8
76500,8
76506,8
76509,7
76511,7
76513,8
76515,2
76519,8
76526,6
76530,8
76532,1
76533,7
76539,1
76540,8
76542,1
76543,7
76548,8
76552,6
76553,6
76557,3
76558,6
76559,8
76560,8
76571,8
76572,8
76574,6
76575,8
76576,2
76580,8
76581,6
76583,1
76586,8
76587,8
76588,5
76590,6
76595,6
76598,8
76599,5
76612,8
76613,8
76620,8
76623,8
76629,6
76630,4
76632,7
76633,8
76638,8
76646,6
76650,4
76657,5
76659,1
76663,6
76665,7
76668,8
76669,8
76676,4
76680,2
76681,6
76683,6
76684,1
76693,2
76700,6
76707,6
76709,6
76716,6
76717,7
76718,8
76720,8
76724,6
76726,8
76727,5
76728,8
76729,6
76734,6
76735,6
76738,8
76747,1
76752,7
76753,8
76756,8
76758,8
76759,2
76772,8
76774,2
76779,8
76783,5
76784,8
76789,8
76790,1
76791,4
76796,2
76798,8
76817,7
76819,8
76823,8
76831,8
76843,7
76844,8
76845,6
76846,1
76848,1
76850,8
76860,1
76865,5
76866,6
76878,6
76879,5
76883,6
76891,2
76893,7
76898,5
76900,8
76902,8
76903,8
76919,7
76920,8
76922,8
76927,7
76932,7
76938,7
76939,1
76941,6
76945,5
76946,7
76949,7
76952,7
76956,1
76959,8
76970,6
76981,8
76982,6
76987,2
76989,5
76992,5
76993,8
76994,8
76995,8
76997,1
76999,8
77003,1
77007,3
77010,8
77014,2
77015,6
77017,8
77018,8
77027,8
77029,6
77039,8
77045,2
77048,8
77053,8
77054,1
77055,7
77062,8
77072,8
77074,8
77075,6
77077,7
77078,2
77082,8
77083,7
77093,7
77096,2
77100,6
77101,1
77123,8
77130,1
77131,6
77132,8
77133,5
77136,8
77144,6
77145,8
77146,8
77147,6
77150,8
77152,8
77154,2
77163,4
77172,8
77176,8
77180,8
77185,6
77187,7
77193,1
77194,8
77197,7
77201,8
77207,7
77208,8
77212,6
77213,1
77215,6
77217,5
77221,8
77227,4
77229,7
77231,6
77237,6
77244,8
77245,6
77248,6
77251,8
77253,6
77254,1
77255,8
77259,8
77261,5
77266,6
77269,7
77272,7
77276,4
77280,8
77283,6
77286,6
77291,5
77293,8
77298,1
77299,5
77304,8
77305,8
77306,8
77308,6
77310,8
77312,8
77314,7
77319,5
77320,2
77323,8
77328,5
77329,6
77334,1
77335,8
77338,7
77341,8
77345,3
77348,8
77353,8
77356,1
77357,8
77362,8
77363,7
77365,6
77366,5
77367,8
77368,8
77372,8
77376,5
77383,6
77389,8
77393,8
77400,6
77403,6
77405,6
77406,6
77411,8
77431,2
77433,8
77434,6
77437,5
77441,8
77444,8
77446,8
77448,5
77452,8
77455,8
77456,8
77458,1
77463,2
77470,8
77472,8
77476,2
77481,8
77483,5
77484,7
77486,2
77487,6
77488,6
77489,7
77492,8
77494,1
77495,5
77508,2
77509,8
77511,7
77512,6
77513,2
77515,7
77516,8
77520,8
77522,4
77524,8
77531,8
77543,8
77547,8
77551,8
77552,2
77554,5
77556,2
77565,8
77567,6
77568,6
77572,8
77581,8
77582,6
77588,8
77590,3
77594,8
77595,5
77602,8
77608,6
77612,5
77614,8
77618,3
77624,6
77628,6
77629,8
77635,5
77636,8
77637,5
77638,6
77647,7
77649,2
77650,6
77651,8
77659,6
77663,8
77668,2
77669,1
77670,6
77678,6
77682,5
77684,7
77694,8
77702,1
77704,7
77708,8
77711,6
77713,6
77714,6
77717,6
77720,8
77723,1
77724,7
77726,2
77729,6
77731,6
77734,7
77736,6
77740,7
77741,1
77748,2
77749,2
77750,8
77751,6
77759,6
77771,6
77775,1
77779,8
77783,7
77794,7
77795,6
77803,8
77806,8
77809,8
77810,6
77811,8
77815,6
77819,6
77825,5
77830,8
77833,1
77834,1
77837,6
77842,6
77847,7
77849,8
77851,8
77852,8
77855,7
77861,1
77862,5
77863,6
77865,8
77866,3
77870,1
77874,2
77879,8
77883,8
77884,3
77889,5
77892,6
77894,8
77895,1
77902,3
77903,6
77904,6
77905,8
77908,2
77909,1
77913,8
77917,1
77921,1
77927,5
77928,2
77942,8
77947,8
77948,6
77949,8
77951,6
77953,8
77959,8
77963,2
77965,1
77971,7
77978,8
77983,8
77986,8
77997,8
77998,8
78002,8
78006,6
78012,8
78016,7
78021,6
78024,8
78026,8
78033,5
78034,3
78040,8
78043,6
78055,6
78059,8
78060,7
78063,6
78070,8
78072,8
78079,8
78093,6
78094,8
78096,6
78097,8
78101,1
78111,6
78113,7
78118,5
78120,8
78124,8
78133,6
78136,2
78138,1
78144,6
78145,8
78147,1
78148,7
78150,7
78152,8
78155,6
78157,8
78159,8
78160,6
78161,8
78166,8
78167,8
78170,6
78177,8
78183,5
78192,1
78193,6
78197,2
78203,7
78204,6
78205,5
78208,8
78210,7
78217,6
78219,8
78220,8
78221,1
78225,1
78228,6
78234,5
78235,8
78238,8
78245,5
78246,8
78248,6
78254,8
78256,6
78257,8
78260,8
78262,3
78265,8
78269,8
78286,8
78287,8
78290,6
78291,1
78293,2
78296,4
78300,6
78304,5
78310,6
78316,7
78318,7
78319,7
78321,8
78326,8
78328,1
78332,8
78340,8
78342,5
78343,8
78345,8
78352,6
78353,5
78358,4
78366,5
78376,7
78378,6
78382,5
78383,2
78389,1
78390,2
78394,7
78398,5
78400,6
78406,7
78408,6
78410,8
78411,8
78416,8
78418,8
78423,6
78424,8
78426,6
78429,8
78431,8
78439,8
78444,8
78449,6
78450,8
78452,8
78453,8
78454,8
78456,8
78459,8
78473,6
78482,6
78497,1
78504,6
78510,6
78516,8
78521,8
78522,1
78523,6
78527,8
78531,8
78534,6
78535,6
78537,8
78538,8
78541,8
78543,6
78544,2
78545,6
