Id,Response
67652,1
67653,7
67660,7
67661,7
67666,5
67667,5
67669,2
67670,4
67671,5
67682,4
67684,7
67690,6
67701,6
67704,7
67705,6
67714,7
67716,4
67720,4
67723,4
67724,8
67725,5
67727,6
67736,7
67738,2
67741,3
67744,7
67746,5
67748,7
67751,7
67758,5
67769,3
67778,7
67781,6
67797,3
67798,6
67801,3
67803,6
67805,6
67810,2
67811,7
67813,8
67820,7
67823,6
67824,6
67827,4
67834,4
67835,8
67838,5
67839,4
67840,8
67841,7
67843,6
67845,5
67847,7
67853,7
67855,5
67861,7
67862,5
67863,7
67866,6
67868,5
67878,5
67885,6
67887,5
67890,2
67891,5
67896,7
67899,6
67910,7
67914,3
67915,6
67919,4
67922,1
67925,6
67926,2
67929,6
67931,4
67932,4
67933,8
67934,2
67940,2
67941,5
67942,7
67943,8
67945,8
67946,6
67948,8
67956,5
67958,5
67960,6
67963,6
67964,6
67965,4
67966,3
67967,5
67977,4
67983,4
67985,4
68007,7
68009,3
68011,5
68012,6
68017,4
68018,2
68019,7
68022,6
68023,6
68028,7
68033,7
68034,6
68041,7
68044,3
68051,8
68062,6
68065,8
68069,6
68070,3
68074,7
68078,3
68085,6
68087,6
68090,7
68092,7
68099,7
68101,3
68110,4
68112,6
68113,4
68115,6
68125,7
68126,6
68129,8
68136,6
68139,7
68141,7
68146,3
68152,3
68160,7
68161,6
68162,5
68163,6
68168,7
68174,7
68176,7
68186,6
68189,6
68195,7
68196,4
68200,8
68202,6
68207,7
68213,7
68219,8
68221,6
68231,8
68234,5
68235,5
68239,4
68241,5
68244,4
68249,7
68252,7
68260,5
68264,7
68267,6
68273,4
68276,6
68279,6
68281,8
68289,7
68290,7
68294,5
68298,3
68307,6
68311,4
68315,6
68318,3
68320,6
68322,8
68324,7
68327,6
68333,7
68334,7
68336,7
68337,5
68347,5
68356,4
68360,7
68363,5
68364,6
68374,6
68377,4
68380,6
68382,7
68383,5
68386,4
68388,2
68389,7
68396,5
68405,7
68412,3
68422,5
68423,5
68429,4
68437,8
68445,6
68449,5
68455,4
68458,5
68466,3
68469,5
68479,8
68480,6
68485,4
68494,5
68496,7
68499,7
68509,1
68513,6
68521,5
68524,6
68533,3
68536,4
68537,4
68542,7
68544,3
68546,5
68549,7
68556,3
68557,7
68559,6
68562,7
68563,3
68567,7
68571,6
68572,7
68575,7
68576,7
68577,5
68580,6
68581,2
68587,4
68590,7
68597,7
68603,5
68605,7
68611,5
68614,3
68618,6
68630,3
68636,6
68637,2
68639,6
68646,2
68648,4
68653,6
68655,7
68657,7
68676,7
68679,7
68684,5
68701,6
68703,3
68704,5
68711,4
68716,7
68718,4
68723,7
68729,8
68731,7
68732,3
68740,4
68753,4
68754,3
68762,6
68770,5
68771,6
68773,5
68781,5
68782,7
68785,7
68789,7
68791,6
68792,6
68796,8
68808,5
68810,5
68812,6
68820,7
68821,6
68824,6
68825,3
68832,7
68838,6
68839,4
68840,2
68841,7
68848,4
68849,1
68852,6
68854,4
68855,6
68857,7
68858,5
68863,7
68864,8
68865,7
68867,7
68871,7
68874,6
68875,5
68878,8
68881,7
68894,4
68895,3
68902,7
68908,7
68911,8
68914,4
68916,7
68918,4
68919,4
68920,4
68940,5
68947,5
68948,8
68961,4
68962,7
68969,7
68973,7
68976,5
68985,7
68986,7
68987,5
68993,7
68996,7
69004,6
69005,8
69010,7
69011,3
69012,6
69013,6
69015,5
69024,3
69029,7
69030,7
69031,6
69033,7
69037,7
69039,3
69040,5
69045,3
69046,6
69048,4
69052,1
69060,7
69062,7
69064,5
69065,3
69071,4
69078,7
69080,3
69089,5
69094,4
69095,4
69097,4
69100,6
69108,7
69116,5
69119,6
69122,5
69128,6
69130,6
69135,7
69139,7
69143,6
69146,4
69151,7
69161,7
69163,3
69167,5
69168,8
69170,4
69173,6
69181,6
69184,5
69191,5
69194,6
69195,8
69197,8
69201,4
69204,5
69213,5
69217,7
69219,6
69242,4
69251,7
69254,7
69255,6
69268,5
69270,6
69273,7
69279,7
69280,6
69281,6
69289,6
69293,6
69294,4
69295,6
69297,7
69307,6
69308,8
69315,6
69316,8
69319,8
69323,6
69337,7
69338,6
69343,5
69344,7
69346,7
69350,8
69361,5
69368,7
69376,7
69378,7
69379,6
69382,8
69383,5
69384,6
69385,8
69386,7
69392,5
69393,6
69394,5
69402,2
69404,5
69407,2
69408,5
69410,5
69419,7
69422,8
69423,5
69425,5
69430,8
69434,4
69448,7
69452,8
69462,3
69467,5
69476,7
69481,7
69486,8
69488,7
69493,4
69494,7
69495,5
69514,6
69517,6
69518,6
69521,5
69524,5
69526,5
69528,5
69538,5
69539,6
69542,7
69544,7
69546,4
69547,7
69560,6
69565,6
69566,7
69567,7
69571,7
69575,6
69587,6
69590,3
69591,5
69595,6
69596,7
69598,7
69599,7
69603,7
69605,7
69615,6
69617,7
69623,7
69624,7
69636,7
69640,7
69645,4
69649,2
69653,4
69656,5
69661,6
69663,5
69670,6
69674,7
69676,6
69677,7
69684,4
69692,6
69702,4
69704,7
69706,5
69713,8
69715,5
69717,7
69720,3
69722,3
69724,3
69736,6
69738,7
69740,7
69744,8
69748,3
69751,5
69756,6
69758,8
69766,3
69768,8
69769,8
69777,7
69779,7
69781,7
69789,6
69795,7
69809,7
69810,7
69813,7
69814,5
69820,7
69826,7
69827,7
69829,7
69830,3
69832,6
69844,7
69845,6
69847,7
69853,7
69855,4
69861,2
69867,6
69868,8
69870,5
69872,3
69875,5
69879,8
69890,5
69895,5
69900,6
69903,6
69904,6
69905,7
69907,8
69910,7
69912,3
69913,3
69914,7
69915,5
69918,7
69921,7
69925,7
69929,6
69932,4
69933,7
69934,5
69937,6
69938,7
69941,7
69947,3
69954,4
69957,6
69958,6
69975,5
69982,6
69985,8
69990,8
69992,3
69993,7
69996,7
69997,7
70013,1
70015,3
70016,4
70018,5
70024,5
70025,3
70032,7
70034,5
70045,6
70048,4
70051,5
70065,5
70066,4
70070,5
70075,5
70085,6
70093,7
70098,4
70102,5
70104,4
70112,7
70118,5
70123,5
70127,7
70133,7
70137,6
70140,5
70141,6
70146,4
70151,8
70156,7
70161,6
70162,4
70166,2
70180,6
70182,6
70187,6
70192,5
70211,2
70219,6
70220,5
70228,7
70231,5
70234,5
70238,3
70241,3
70247,6
70251,7
70252,7
70256,7
70257,7
70260,2
70265,7
70267,7
70268,7
70269,7
70274,6
70277,5
70283,3
70294,4
70304,8
70306,5
70309,7
70312,7
70313,6
70327,2
70331,5
70333,3
70334,8
70337,6
70341,6
70342,5
70343,2
70345,5
70346,4
70347,5
70348,5
70349,7
70350,8
70353,7
70354,6
70355,7
70356,6
70360,4
70362,7
70364,6
70372,5
70377,7
70378,2
70381,7
70382,4
70384,5
70392,5
70393,7
70400,6
70408,7
70410,6
70414,8
70415,1
70416,5
70418,5
70432,3
70434,7
70437,6
70439,6
70445,2
70448,5
70452,7
70454,7
70456,7
70457,6
70461,6
70468,7
70469,6
70475,6
70481,5
70483,7
70489,4
70490,6
70491,6
70492,7
70496,6
70499,7
70502,8
70506,5
70507,4
70511,6
70512,6
70513,4
70523,4
70528,7
70530,7
70537,4
70540,7
70541,6
70542,5
70545,8
70547,5
70548,7
70555,2
70559,7
70566,4
70570,6
70571,8
70581,5
70582,7
70583,2
70586,7
70587,4
70594,5
70596,8
70606,5
70607,7
70608,7
70614,3
70619,5
70620,5
70625,6
70628,5
70631,7
70640,1
70641,8
70642,6
70643,7
70649,6
70650,5
70652,7
70655,6
70661,8
70664,4
70666,8
70671,3
70688,7
70689,4
70690,7
70696,5
70697,7
70701,3
70709,7
70713,7
70714,6
70715,8
70721,1
70722,7
70726,6
70732,3
70733,6
70737,7
70745,6
70755,7
70758,4
70765,7
70768,4
70770,5
70772,5
70774,6
70777,4
70783,8
70787,3
70795,4
70796,6
70808,3
70810,3
70811,5
70812,5
70814,5
70816,5
70822,8
70830,5
70839,7
70841,5
70844,6
70855,3
70856,5
70861,5
70863,5
70866,6
70869,7
70871,7
70879,4
70880,6
70887,4
70888,5
70901,5
70902,6
70903,7
70911,6
70912,8
70917,5
70919,4
70923,4
70925,8
70942,6
70945,5
70949,7
70951,7
70959,5
70960,8
70966,3
70969,6
70970,8
70975,7
70983,7
70984,8
70995,3
70997,3
70998,7
71004,5
71012,4
71016,7
71021,2
71022,7
71024,6
71025,2
71027,3
71040,6
71047,6
71048,3
71052,6
71057,6
71058,2
71059,4
71065,7
71066,7
71069,5
71077,8
71078,7
71079,7
71082,3
71083,4
71089,8
71093,6
71113,8
71114,8
71116,6
71119,3
71121,3
71124,8
71127,6
71131,4
71137,7
71147,7
71149,5
71151,6
71163,7
71167,6
71173,6
71175,3
71177,5
71178,3
71180,8
71186,7
71189,7
71190,7
71194,6
71202,7
71204,6
71209,7
71211,6
71216,7
71222,7
71223,5
71224,6
71232,6
71235,4
71243,7
71245,6
71248,6
71253,4
71256,5
71267,7
71270,7
71275,7
71281,6
71284,6
71292,7
71296,7
71297,7
71300,5
71301,6
71304,7
71305,2
71308,8
71312,7
71313,5
71319,8
71320,7
71321,6
71324,3
71333,5
71337,6
71339,1
71342,7
71344,6
71346,6
71356,6
71371,7
71372,2
71381,2
71382,3
71384,8
71394,6
71396,4
71407,7
71409,6
71411,7
71414,4
71415,7
71420,7
71425,8
71430,4
71441,6
71449,6
71457,7
71458,6
71460,4
71461,5
71463,5
71465,8
71466,7
71468,6
71470,6
71472,6
71473,7
71477,7
71485,7
71490,6
71494,7
71505,1
71510,7
71513,7
71515,8
71520,6
71527,8
71530,6
71533,7
71534,4
71537,6
71539,6
71550,6
71556,7
71558,3
71574,6
71579,6
71588,5
71589,1
71592,5
71595,6
71599,2
71604,7
71605,6
71606,3
71609,4
71616,7
71617,7
71620,3
71622,5
71625,7
71626,7
71629,2
71634,6
71636,7
71641,7
71644,7
71648,7
71651,6
71653,7
71654,5
71657,7
71660,7
71661,7
71662,6
71664,5
71665,7
71671,2
71674,3
71687,4
71689,8
71690,6
71691,7
71692,6
71697,7
71704,6
71707,2
71709,3
71710,5
71712,5
71719,8
71723,5
71726,6
71727,5
71731,5
71733,6
71744,5
71746,5
71749,4
71753,8
71754,5
71755,2
71759,8
71760,7
71772,4
71773,8
71775,7
71778,7
71779,7
71782,5
71790,5
71793,7
71797,3
71798,4
71799,7
71818,4
71819,6
71825,5
71831,4
71832,6
71833,1
71836,5
71837,7
71838,6
71844,3
71846,4
71847,7
71852,7
71855,8
71858,7
71862,8
71864,5
71867,4
71877,4
71878,4
71882,8
71885,5
71886,4
71888,7
71890,7
71891,4
71892,5
71897,6
71898,5
71902,5
71911,8
71920,5
71926,6
71928,5
71946,6
71956,5
71958,5
71959,7
71960,5
71968,3
71972,7
71977,3
71982,2
71983,5
71984,7
71997,5
71998,4
72001,6
72004,7
72005,7
72008,7
72015,7
72021,6
72022,6
72025,7
72026,7
72031,5
72037,5
72040,6
72041,7
72043,7
72046,7
72049,7
72053,8
72055,7
72057,8
72068,6
72071,2
72075,4
72084,7
72088,6
72089,3
72094,7
72095,5
72101,5
72105,6
72106,6
72110,5
72111,6
72112,6
72120,6
72121,7
72122,7
72134,6
72143,6
72144,7
72145,6
72146,6
72152,7
72154,4
72159,7
72160,7
72162,5
72164,4
72167,6
72171,6
72176,6
72178,4
72182,7
72186,5
72187,4
72190,5
72194,6
72196,7
72202,2
72206,5
72217,6
72220,4
72221,4
72222,6
72223,8
72225,6
72230,7
72234,7
72236,7
72239,7
72243,5
72244,7
72245,7
72247,2
72249,8
72256,6
72257,4
72258,4
72259,6
72260,7
72263,2
72268,6
72271,5
72276,7
72279,4
72280,7
72284,3
72287,7
72290,4
72310,3
72311,7
72320,6
72321,4
72336,6
72344,7
72346,5
72350,6
72355,3
72357,6
72359,7
72360,7
72366,7
72368,5
72369,5
72374,6
72379,5
72380,7
72385,6
72386,4
72390,2
72391,3
72392,6
72399,6
72401,7
72404,6
72412,4
72420,6
72422,3
72425,5
72429,5
72432,6
72442,7
72445,6
72455,7
72456,6
72457,2
72462,5
72464,6
72469,3
72474,5
72485,6
72489,5
72493,6
72504,7
72505,7
72506,7
72510,5
72515,7
72516,4
72518,4
72519,6
72520,7
72524,7
72536,5
72548,7
72552,7
72554,3
72557,2
72558,5
72559,4
72566,1
72570,5
72571,3
72590,7
72595,4
72608,4
72619,7
72622,7
72623,8
72625,7
72628,6
72629,6
72630,7
72631,5
72633,6
72636,7
72645,8
72647,6
72650,7
72651,7
72657,6
72659,7
72665,3
72667,5
72670,4
72673,5
72674,7
72675,5
72677,6
72683,4
72684,6
72693,7
72706,4
72711,8
72714,6
72716,5
72721,5
72723,6
72725,6
72728,4
72732,7
72734,6
72739,5
72744,7
72747,7
72751,6
72752,6
72757,3
72759,3
72761,6
72770,5
72771,3
72777,6
72780,7
72781,4
72784,7
72791,7
72797,6
72800,7
72823,4
72827,5
72828,7
72830,6
72832,7
72833,5
72843,3
72848,7
72849,5
72850,7
72856,7
72860,1
72863,3
72867,7
72876,6
72879,6
72897,5
72900,8
72902,5
72905,5
72906,6
72908,7
72909,7
72914,7
72915,5
72917,8
72920,6
72922,4
72925,5
72936,5
72938,5
72942,4
72943,7
72947,6
72949,5
72952,3
72956,6
72960,5
72964,6
72969,7
72971,3
72972,6
72975,7
72979,6
72982,3
72985,7
72993,7
72997,3
73000,4
73005,7
73008,5
73018,5
73022,7
73029,6
73032,7
73034,7
73039,5
73042,6
73043,8
73045,8
73047,7
73050,6
73052,6
73053,1
73056,5
73059,5
73060,5
73063,5
73065,5
73069,5
73074,6
73079,5
73081,2
73084,5
73086,4
73087,5
73090,7
73091,8
73092,6
73095,7
73100,5
73101,2
73107,5
73110,5
73111,5
73113,6
73119,3
73120,4
73125,6
73126,6
73130,6
73137,5
73138,6
73140,7
73143,5
73145,3
73148,5
73154,2
73167,5
73169,5
73172,4
73182,5
73183,6
73184,8
73190,7
73191,2
73193,7
73196,7
73201,5
73202,6
73204,7
73215,6
73218,6
73220,5
73221,4
73234,8
73239,5
73241,4
73244,3
73245,7
73248,7
73250,5
73253,2
73254,5
73255,7
73258,8
73259,6
73264,8
73265,5
73275,7
73277,6
73281,7
73282,7
73283,6
73286,6
73287,5
73292,7
73299,7
73302,7
73314,6
73316,7
73322,7
73326,3
73330,8
73331,2
73339,6
73348,7
73349,7
73352,6
73356,2
73364,2
73365,7
73370,6
73371,7
73383,8
73387,6
73389,6
73392,3
73394,6
73401,5
73412,7
73415,5
73417,5
73422,5
73427,6
73440,6
73443,5
73454,4
73457,6
73462,6
73465,4
73472,8
73475,7
73478,7
73485,4
73490,4
73497,7
73499,7
73505,7
73511,4
73517,8
73529,6
73531,6
73533,7
73540,6
73541,5
73550,5
73556,7
73560,7
73568,6
73572,7
73577,5
73584,2
73585,6
73591,7
73595,7
73596,4
73597,6
73599,5
73605,7
73610,4
73611,6
73613,6
73622,6
73628,8
73634,4
73646,8
73649,7
73651,6
73661,3
73662,5
73667,6
73675,8
73677,8
73682,5
73683,7
73684,7
73688,4
73691,6
73696,6
73701,4
73705,7
73709,5
73711,3
73712,5
73718,7
73719,4
73720,8
73722,4
73723,6
73724,5
73725,6
73728,5
73729,5
73730,5
73731,7
73733,7
73735,7
73743,5
73744,4
73750,7
73751,3
73753,2
73754,4
73756,3
73759,6
73761,6
73767,7
73768,8
73771,4
73773,5
73778,8
73781,7
73782,3
73786,3
73793,5
73796,7
73805,4
73807,6
73808,7
73811,4
73816,7
73818,5
73820,6
73827,6
73831,2
73840,5
73841,7
73854,6
73857,7
73860,7
73864,4
73865,6
73868,5
73869,6
73874,6
73876,2
73877,7
73879,6
73881,7
73889,6
73892,7
73893,7
73897,8
73900,6
73901,6
73902,3
73905,6
73909,4
73912,6
73913,5
73915,6
73916,4
73926,6
73928,3
73929,3
73930,7
73931,6
73932,7
73934,7
73941,8
73948,6
73953,6
73954,3
73955,6
73968,5
73970,6
73972,5
73978,7
73979,6
73982,5
73990,5
74000,7
74003,7
74006,7
74013,7
74018,5
74024,6
74032,3
74037,5
74043,3
74044,8
74046,7
74048,4
74051,5
74052,8
74057,7
74058,3
74059,8
74062,5
74065,7
74069,5
74070,6
74073,7
74074,3
74075,4
74081,7
74082,6
74083,6
74089,7
74091,7
74097,7
74114,6
74116,5
74119,5
74123,6
74125,2
74129,4
74131,5
74135,8
74136,6
74139,4
74141,7
74142,7
74153,6
74158,3
74159,6
74161,4
74162,4
74168,5
74175,4
74185,5
74188,4
74192,3
74194,3
74195,4
74196,5
74207,7
74215,1
74222,6
74225,4
74226,7
74228,5
74229,6
74231,6
74240,7
74245,7
74248,8
74249,7
74251,7
74253,3
74254,2
74265,7
74266,6
74271,4
74277,6
74280,8
74281,7
74283,6
74285,7
74287,7
74288,6
74289,5
74295,3
74302,6
74303,7
74304,7
74305,5
74309,7
74321,1
74322,7
74332,2
74333,7
74334,6
74346,4
74351,3
74352,7
74356,2
74357,6
74363,7
74364,6
74367,7
74378,7
74379,6
74380,1
74381,7
74386,6
74387,8
74391,7
74399,8
74405,6
74406,2
74408,4
74419,6
74421,5
74423,6
74424,7
74427,5
74429,5
74436,5
74443,4
74455,7
74456,6
74469,8
74471,5
74475,4
74476,5
74488,7
74491,3
74496,4
74502,6
74504,8
74506,5
74513,4
74515,7
74516,7
74517,7
74522,5
74529,8
74530,5
74537,7
74539,6
74541,7
74544,4
74549,7
74551,6
74555,4
74556,7
74558,3
74560,5
74561,6
74565,8
74569,4
74574,3
74580,7
74586,6
74588,5
74590,5
74597,3
74604,6
74612,7
74615,5
74618,8
74621,5
74623,5
74625,7
74628,8
74631,7
74642,7
74647,6
74648,6
74650,7
74655,7
74662,7
74664,6
74665,4
74667,4
74673,6
74676,6
74678,6
74682,7
74683,5
74684,7
74688,7
74689,7
74691,5
74696,6
74697,7
74700,5
74709,6
74710,6
74712,5
74713,8
74714,4
74715,7
74718,7
74719,5
74720,7
74722,5
74723,7
74731,7
74736,7
74737,7
74738,6
74741,7
74748,4
74750,6
74754,6
74757,5
74758,7
74766,6
74772,3
74778,5
74779,6
74780,7
74781,7
74782,7
74783,7
74793,4
74795,7
74799,4
74800,8
74808,6
74811,6
74813,2
74818,6
74830,6
74839,6
74840,6
74850,6
74851,4
74852,7
74853,4
74854,5
74861,6
74862,8
74866,7
74868,3
74871,8
74874,7
74879,6
74887,5
74888,6
74890,6
74893,5
74894,4
74895,6
74896,3
74897,5
74902,4
74906,6
74908,6
74910,7
74912,4
74921,7
74928,6
74936,3
74938,6
74964,7
74969,3
74971,3
74975,6
74985,7
74998,7
75001,8
75002,7
75003,6
75004,3
75006,5
75009,6
75012,6
75013,4
75014,1
75017,8
75021,1
75022,7
75032,6
75034,7
75042,7
75045,6
75057,7
75061,3
75065,5
75066,5
75070,5
75074,5
75076,4
75081,5
75086,6
75088,5
75093,8
75098,6
75101,6
75102,6
75103,6
75104,4
75114,3
75116,5
75121,7
75122,7
75130,5
75133,5
75134,5
75135,5
75136,4
75137,6
75144,6
75151,7
75152,6
75157,7
75160,5
75164,7
75165,6
75166,6
75169,3
75175,7
75180,5
75181,7
75183,6
75185,7
75189,6
75190,3
75191,4
75202,8
75208,6
75211,5
75213,4
75218,7
75219,4
75232,4
75234,8
75236,5
75241,6
75246,8
75255,7
75261,4
75272,5
75280,5
75282,8
75285,8
75292,4
75298,6
75299,7
75301,7
75303,7
75310,7
75312,5
75327,8
75332,7
75334,6
75336,7
75337,7
75338,4
75344,6
75348,7
75349,7
75353,7
75354,2
75358,7
75359,8
75361,5
75367,6
75375,6
75384,7
75392,8
75393,4
75396,7
75401,5
75402,7
75404,4
75409,4
75419,7
75423,3
75428,5
75436,5
75437,7
75439,7
75440,5
75443,8
75446,7
75452,2
75460,7
75463,5
75468,6
75469,8
75474,5
75477,1
75478,5
75485,7
75486,4
75488,6
75495,5
75497,2
75499,7
75500,2
75528,6
75529,8
75530,5
75531,7
75534,6
75537,6
75538,2
75541,7
75542,7
75543,6
75547,7
75549,6
75552,7
75554,3
75555,6
75557,8
75562,2
75563,7
75566,8
75568,8
75569,3
75579,6
75580,6
75583,6
75585,7
75589,7
75592,6
75613,3
75615,7
75618,6
75619,6
75621,7
75632,6
75637,6
75638,7
75643,4
75650,8
75654,5
75656,3
75663,2
75668,5
75669,5
75672,7
75677,4
75678,7
75686,8
75694,6
75699,6
75707,5
75715,8
75718,8
75719,3
75723,7
75725,4
75730,5
75732,6
75744,7
75747,4
75761,7
75772,4
75777,7
75780,4
75781,6
75790,6
75792,7
75799,2
75801,7
75802,3
75804,7
75809,6
75810,4
75815,6
75816,6
75819,7
75825,7
75827,3
75831,6
75833,7
75834,4
75838,5
75840,4
75842,6
75844,7
75846,8
75849,4
75853,6
75860,5
75863,6
75865,8
75868,8
75890,6
75891,4
75895,7
75896,6
75901,2
75903,5
75910,6
75911,7
75916,6
75923,2
75924,7
75925,3
75927,7
75935,3
75937,5
75939,7
75940,6
75942,7
75943,6
75946,6
75952,5
75954,7
75958,5
75963,7
75964,6
75966,6
75967,7
75969,5
75976,7
75983,5
75987,4
75992,7
76012,5
76018,6
76019,2
76024,6
76027,5
76029,6
76030,7
76032,6
76035,2
76045,7
76053,5
76058,7
76073,4
76076,4
76077,8
76090,6
76091,6
76092,4
76095,6
76097,7
76098,4
76102,6
76103,7
76105,7
76108,7
76110,4
76116,3
76117,7
76118,8
76122,7
76127,4
76141,7
76145,6
76150,4
76152,6
76153,7
76157,7
76164,8
76170,5
76175,7
76183,5
76188,3
76189,5
76191,8
76192,6
76195,5
76211,4
76212,7
76217,7
76219,7
76222,5
76224,6
76229,7
76232,8
76234,7
76235,6
76238,7
76239,5
76241,8
76242,7
76245,8
76247,8
76252,6
76259,5
76260,7
76263,5
76266,6
76270,3
76272,5
76306,4
76309,7
76313,6
76315,3
76316,4
76317,7
76325,7
76326,6
76328,7
76333,2
76336,7
76343,8
76357,5
76363,5
76364,4
76371,8
76372,6
76373,5
76378,6
76383,5
76395,7
76397,6
76402,4
76411,6
76423,7
76429,7
76430,5
76435,6
76437,6
76438,4
76440,7
76442,7
76445,8
76453,7
76456,5
76460,7
76473,7
76475,7
76482,7
76483,5
76484,6
76490,4
76492,5
76495,7
76498,7
76500,6
76506,8
76509,6
76511,5
76513,7
76515,4
76519,8
76526,4
76530,7
76532,4
76533,5
76539,4
76540,7
76542,4
76543,5
76548,7
76552,7
76553,3
76557,3
76558,5
76559,8
76560,8
76571,7
76572,7
76574,5
76575,7
76576,5
76580,8
76581,5
76583,2
76586,6
76587,8
76588,6
76590,5
76595,4
76598,7
76599,5
76612,7
76613,8
76620,7
76623,7
76629,4
76630,3
76632,5
76633,8
76638,7
76646,7
76650,3
76657,5
76659,4
76663,6
76665,6
76668,8
76669,7
76676,3
76680,4
76681,6
76683,6
76684,3
76693,3
76700,6
76707,4
76709,5
76716,5
76717,6
76718,6
76720,6
76724,5
76726,7
76727,5
76728,8
76729,6
76734,5
76735,4
76738,5
76747,1
76752,6
76753,7
76756,5
76758,7
76759,4
76772,8
76774,2
76779,8
76783,5
76784,7
76789,5
76790,3
76791,3
76796,3
76798,8
76817,5
76819,7
76823,7
76831,7
76843,6
76844,7
76845,6
76846,4
76848,6
76850,8
76860,3
76865,4
76866,5
76878,6
76879,4
76883,7
76891,4
76893,6
76898,5
76900,7
76902,7
76903,7
76919,4
76920,7
76922,7
76927,6
76932,6
76938,6
76939,2
76941,6
76945,5
76946,7
76949,6
76952,6
76956,2
76959,7
76970,3
76981,7
76982,6
76987,3
76989,3
76992,6
76993,5
76994,6
76995,7
76997,2
76999,7
77003,2
77007,3
77010,7
77014,2
77015,1
77017,5
77018,7
77027,6
77029,6
77039,5
77045,7
77048,5
77053,6
77054,3
77055,7
77062,7
77072,7
77074,7
77075,6
77077,7
77078,6
77082,8
77083,6
77093,6
77096,4
77100,7
77101,5
77123,7
77130,3
77131,7
77132,7
77133,4
77136,7
77144,5
77145,6
77146,7
77147,3
77150,5
77152,8
77154,5
77163,3
77172,8
77176,7
77180,7
77185,5
77187,6
77193,2
77194,7
77197,6
77201,8
77207,6
77208,7
77212,5
77213,2
77215,6
77217,3
77221,8
77227,4
77229,4
77231,5
77237,6
77244,7
77245,6
77248,5
77251,7
77253,6
77254,2
77255,7
77259,7
77261,5
77266,6
77269,6
77272,6
77276,1
77280,6
77283,5
77286,5
77291,1
77293,7
77298,1
77299,4
77304,7
77305,7
77306,7
77308,4
77310,6
77312,7
77314,6
77319,5
77320,6
77323,7
77328,6
77329,7
77334,4
77335,7
77338,5
77341,7
77345,3
77348,7
77353,7
77356,3
77357,7
77362,7
77363,7
77365,6
77366,5
77367,7
77368,6
77372,8
77376,6
77383,6
77389,7
77393,6
77400,5
77403,4
77405,6
77406,5
77411,7
77431,3
77433,7
77434,5
77437,4
77441,6
77444,7
77446,7
77448,5
77452,7
77455,6
77456,8
77458,3
77463,5
77470,7
77472,8
77476,5
77481,7
77483,5
77484,8
77486,3
77487,6
77488,5
77489,7
77492,6
77494,5
77495,3
77508,3
77509,5
77511,7
77512,5
77513,5
77515,5
77516,7
77520,7
77522,5
77524,7
77531,7
77543,8
77547,8
77551,7
77552,3
77554,5
77556,5
77565,7
77567,6
77568,6
77572,4
77581,8
77582,6
77588,8
77590,3
77594,7
77595,5
77602,7
77608,3
77612,5
77614,6
77618,3
77624,6
77628,6
77629,7
77635,5
77636,7
77637,3
77638,5
77647,5
77649,4
77650,6
77651,6
77659,5
77663,7
77668,3
77669,1
77670,5
77678,5
77682,6
77684,6
77694,7
77702,7
77704,5
77708,7
77711,6
77713,5
77714,5
77717,6
77720,7
77723,5
77724,6
77726,6
77729,7
77731,6
77734,6
77736,7
77740,7
77741,4
77748,6
77749,5
77750,7
77751,5
77759,8
77771,6
77775,3
77779,7
77783,7
77794,5
77795,5
77803,7
77806,8
77809,6
77810,5
77811,7
77815,6
77819,7
77825,4
77830,8
77833,4
77834,2
77837,6
77842,6
77847,6
77849,7
77851,6
77852,7
77855,5
77861,2
77862,5
77863,4
77865,7
77866,3
77870,5
77874,4
77879,7
77883,8
77884,2
77889,6
77892,7
77894,7
77895,5
77902,3
77903,4
77904,6
77905,7
77908,6
77909,1
77913,7
77917,4
77921,2
77927,5
77928,2
77942,6
77947,8
77948,6
77949,7
77951,5
77953,6
77959,8
77963,3
77965,2
77971,5
77978,8
77983,7
77986,7
77997,5
77998,8
78002,7
78006,6
78012,8
78016,6
78021,5
78024,8
78026,6
78033,5
78034,2
78040,8
78043,6
78055,5
78059,7
78060,6
78063,5
78070,7
78072,7
78079,6
78093,4
78094,6
78096,4
78097,5
78101,3
78111,6
78113,6
78118,6
78120,7
78124,7
78133,6
78136,6
78138,3
78144,6
78145,7
78147,3
78148,6
78150,5
78152,6
78155,5
78157,7
78159,6
78160,7
78161,7
78166,6
78167,6
78170,4
78177,7
78183,4
78192,6
78193,7
78197,4
78203,4
78204,5
78205,4
78208,7
78210,1
78217,4
78219,5
78220,7
78221,3
78225,4
78228,5
78234,4
78235,7
78238,7
78245,5
78246,7
78248,6
78254,6
78256,7
78257,7
78260,7
78262,3
78265,7
78269,6
78286,7
78287,8
78290,5
78291,7
78293,2
78296,4
78300,7
78304,5
78310,5
78316,6
78318,5
78319,6
78321,7
78326,7
78328,2
78332,8
78340,6
78342,4
78343,7
78345,8
78352,5
78353,5
78358,4
78366,4
78376,6
78378,6
78382,5
78383,4
78389,5
78390,4
78394,6
78398,5
78400,5
78406,7
78408,3
78410,6
78411,7
78416,6
78418,7
78423,6
78424,8
78426,5
78429,8
78431,4
78439,7
78444,8
78449,6
78450,8
78452,7
78453,7
78454,7
78456,7
78459,7
78473,6
78482,5
78497,5
78504,3
78510,5
78516,7
78521,7
78522,4
78523,6
78527,8
78531,7
78534,4
78535,6
78537,8
78538,7
78541,7
78543,4
78544,6
78545,6
